filename,emotion,voice_intensity,statement,statement_repetition,actor_gender,mfcc_mean,mfcc_median,mfcc_std,mfcc_skew,mfcc_kurtosis,mfcc_delta_mean,mfcc_delta_median,mfcc_delta_std,mfcc_delta_skew,mfcc_delta_kurtosis,mfcc_delta2_mean,mfcc_delta2_median,mfcc_delta2_std,mfcc_delta2_skew,mfcc_delta2_kurtosis,chroma_mean,chroma_median,chroma_std,chroma_skew,chroma_kurtosis,mel_mean,mel_max,mel_min,mel_median,mel_std,mel_skew,centroid_mean,centroid_max,centroid_min,centroid_median,centroid_std,centroid_skew,centroid_kurtosis,roll_off_mean,roll_off_max,roll_off_min,roll_off_median,roll_off_std,roll_off_skew,roll_off_kurtosis,rms_mean,rms_max,rms_min,rms_median,rms_std,rms_skew,rms_kurtosis
03-01-07-01-02-01-15.wav,7,1,2,1,1,-10.823442,-10.110509,14.953801,0.48586535,0.8732219,0.03600214,0.05796797,2.8103032,-0.29008365,0.2584383,-0.014308667,-0.041127518,1.6177477,-0.24171789,0.45509005,0.35754296,0.24952209,0.30845234,0.79698855,-0.53720134,0.024959682,0.39119342,1.4499662e-06,0.0020425539,0.06360799,4.1921425,1693.401612057333,5148.080661947803,501.1131088792926,1390.1646881505658,1129.1039119997067,1.770717411992594,2.5003829041054724,2906.3304227941176,6960.9375,429.6875,2416.9921875,1760.3824096744822,0.9162280620109268,0.0064403707472244776,0.009607179,0.01920323,0.0004974162,0.009674363,0.005170078,0.097580574,-1.0268775
03-01-07-01-02-02-15.wav,7,1,2,2,1,-10.50351,-10.531097,16.092644,0.536685,1.2122706,-0.012796193,-0.052168183,2.959323,-0.051187567,0.68911207,0.0024734144,0.0031510245,1.6033392,-0.18551613,1.032239,0.33202222,0.2205265,0.30499318,0.91527796,-0.2661668,0.05299188,1.2824087,1.1588646e-06,0.0017982877,0.18141808,5.1049504,1661.587010449085,5335.766410673883,359.87889354878376,1348.831142561803,1199.0074808972806,1.777614112884796,2.2881397626706788,2892.360057645631,6960.9375,279.296875,2578.125,1732.618942828604,0.8814776857381778,0.16960489507963583,0.0133178765,0.0353479,0.0009977344,0.010937197,0.009282165,0.6053331,-0.6395867
03-01-07-02-01-01-15.wav,7,2,1,1,1,-7.8862762,-7.8136377,13.889279,0.3138221,0.45893747,-0.053072017,-0.024018625,2.6889076,-0.13613722,0.07330905,-0.027622838,-0.012601661,1.6910269,-0.18251272,0.29033825,0.35710418,0.26156837,0.30976796,0.81472135,-0.47319758,0.0654796,1.3319559,1.0490618e-05,0.002521814,0.20996001,4.2290916,1537.6320355241253,3680.7218148547995,464.347593184344,1394.4507355362553,748.802774704495,1.093445714792793,0.9308879629248534,2929.58733974359,6499.0234375,612.3046875,2750.0,1372.2179214387031,0.6727607588047201,-0.10552972127958427,0.016843218,0.055595137,0.0012232071,0.013586291,0.011902429,1.1439705,1.0709105
03-01-07-02-01-02-15.wav,7,2,1,2,1,-8.955002,-7.7456207,15.716069,0.15715876,0.5282178,-0.035943754,-0.1374161,2.2510686,-0.14401598,1.0261946,-0.009312687,0.0059643714,1.3025893,-0.088440046,0.54728913,0.49289295,0.4787234,0.31852064,0.116152205,-1.2929398,0.02422812,0.6297951,1.6866485e-07,0.00033148332,0.084678456,5.584358,1458.816259202161,4014.140850128104,247.8252090121976,1282.62616507691,756.6884557229228,0.9837797445111783,1.0648171980242616,2895.3408787393164,6187.5,42.96875,2459.9609375,1630.9815883776914,0.18084917067053957,-1.0100111146607222,0.007883465,0.027394343,4.7011905e-05,0.0060113235,0.0071977074,0.69745266,-0.5837269
03-01-07-02-02-02-15.wav,7,2,2,2,1,-10.863859,-9.420962,17.169266,0.30457696,0.27465823,0.022111516,-0.00021958351,2.5195765,-0.14202556,0.58759487,-0.020379048,-0.02492618,1.4647877,-0.083991826,1.0976843,0.42732957,0.3846556,0.30805126,0.45439935,-0.8344931,0.052641436,1.0586236,1.2576162e-07,0.0011396753,0.16028997,5.623212,1819.79860808371,5004.881260419137,395.09278603805245,1757.6018080980812,942.4430706879897,1.410951324786416,2.6226934097782566,3420.988859953704,6842.7734375,53.7109375,3491.2109375,1608.0174735881208,0.10422145662888314,-0.6616199785847021,0.011785716,0.033096056,6.355648e-05,0.011119548,0.010280684,0.23911999,-1.3548594
03-01-08-01-01-01-15.wav,8,1,1,1,1,-11.093356,-9.233134,15.480583,-0.065937,-0.34646112,0.0165783,-0.016269702,2.3524358,0.0068032146,0.3553481,0.007896246,-0.00421347,1.383885,0.10925523,0.62745446,0.48122585,0.44059953,0.33321527,0.20771123,-1.3587593,0.028602201,0.7664226,2.6774353e-07,0.00030019553,0.10484888,5.048993,1274.5294110957625,4207.33912358319,105.52507416728989,1273.2898812918938,845.7337412722691,1.3005812611236043,2.627977739371654,2314.147418478261,6627.9296875,10.7421875,2374.0234375,1581.463370369602,0.3904746465568003,-0.08532300546158522,0.009182383,0.035156153,0.0001532876,0.009007732,0.007453079,1.0594178,1.3491058
03-01-08-01-01-02-15.wav,8,1,1,2,1,-10.315524,-9.664895,13.908316,0.2717926,0.14267883,-0.09505851,-0.08797639,2.7791276,-0.020321805,-0.09984295,-0.03725574,-0.009020838,1.6824335,-0.08585768,0.05365328,0.34129992,0.24281639,0.28508008,1.0405091,0.21071196,0.06696471,1.3628025,2.7443132e-06,0.002661047,0.21804613,4.2246466,1562.6785508983633,4340.891648526775,668.7935468175415,1347.2311226976424,767.6848808433248,1.9621890346253068,3.5573654719823002,2911.62109375,6284.1796875,1117.1875,2583.49609375,1287.37062341213,1.1253964087017607,0.5362849072337958,0.013946086,0.04218759,0.00073289813,0.011689151,0.0104085365,0.93732536,0.23346257
03-01-08-01-02-01-15.wav,8,1,2,1,1,-11.525633,-11.023943,12.9271345,0.15743019,-0.04226517,-0.008084536,-0.039473306,2.5161738,0.11094912,-0.2582121,-0.0013035998,-0.068946816,1.4944255,0.043123353,-0.2008832,0.3563521,0.2567391,0.28960118,0.80572814,-0.41938314,0.03683279,0.5670701,5.330864e-06,0.0034480335,0.09701052,3.7826247,1915.7007599999472,5268.4860702451715,592.794261840313,1382.7006683229442,1347.53777776306,1.607809501306245,1.08009138773778,3177.001953125,6939.453125,794.921875,2583.49609375,1786.4698967006511,1.0877264806257614,-0.23942240228310308,0.011326952,0.025268467,0.0006824701,0.011728778,0.0064544706,0.25095308,-0.83312345
03-01-08-01-02-02-15.wav,8,1,2,2,1,-11.366123,-10.132698,15.730896,0.35412136,0.48036298,0.0016497865,-0.050276257,2.8906958,-0.106938265,0.15388817,-0.016369646,-0.032106116,1.5886614,-0.06140309,0.34849453,0.3591086,0.27496,0.30692768,0.80160683,-0.31963933,0.041015416,0.7062329,4.1363398e-07,0.0018971115,0.11406159,4.2474875,1550.5143118368767,4881.897961399389,684.2846315973295,1201.4778364992749,944.0750708903059,2.0613949925171866,3.700059365034532,3008.9583333333335,6842.7734375,1052.734375,2395.5078125,1631.5178106750848,1.0220959993727374,-0.23097351292687707,0.010987992,0.0281384,6.9681504e-05,0.010633851,0.007948658,0.26579383,-0.864964
03-01-08-02-01-02-15.wav,8,2,1,2,1,-8.007063,-6.758956,14.225159,0.07080537,0.19059229,-0.0017728389,0.062100995,2.2766929,0.02024589,0.15038247,-0.022230368,-0.033205632,1.3909105,0.014442334,0.2968784,0.4913628,0.48229352,0.29341856,0.18850839,-1.0819112,0.07878885,1.4870154,3.5127346e-06,0.00531764,0.2347031,4.527484,1430.0819323997848,3595.1094708915894,144.08713553958495,1403.6230449246193,756.6217680164301,0.7986804898031207,1.1552109732739755,2776.0461258561645,6327.1484375,21.484375,2825.1953125,1470.087441923994,0.11193831419909722,0.20963465048046803,0.016750595,0.039951596,0.0008836056,0.014460121,0.011436912,0.50288624,-1.0597551
03-01-08-02-02-02-15.wav,8,2,2,2,1,-10.189953,-8.795063,15.414642,0.13256176,0.0575336,0.014365524,-0.04457749,2.7464223,0.06439845,-0.32335088,-0.0074333064,-0.014499838,1.5491451,-0.100757755,-0.10595417,0.35405278,0.26643974,0.30138734,0.84597653,-0.28446493,0.07526701,1.3711656,2.5856602e-06,0.0027799073,0.22145605,4.374593,1679.9433066671704,4528.563000526608,585.2387762253295,1359.1985102665947,904.7737226710601,1.6269154208436396,1.9278160462866705,3185.05859375,6982.421875,483.3984375,2578.125,1543.7134541498478,0.923744620671083,-0.05474942151396123,0.014807917,0.03562344,0.00027911237,0.014957655,0.011326856,0.17040122,-1.2838117
03-01-01-01-01-01-16.wav,1,1,1,1,2,-14.625806,-14.6459675,13.9306,0.25365248,0.14044233,0.035151668,0.082561776,2.7837973,-0.038539995,-0.053568017,-0.03068754,-0.047413163,1.7897415,-0.0838653,0.124222234,0.32732162,0.21256728,0.31760544,0.9212289,-0.3884783,0.010293137,0.212243,9.851207e-08,0.0004451878,0.03270323,5.0573254,1626.2577338457172,5495.545529835906,520.9133505226191,1164.9419701927193,1160.406631441103,1.549637035824478,1.4347351727913686,2874.8779296875,7046.875,375.9765625,2196.77734375,1908.29932556987,0.8493415835000498,-0.566827563559178,0.0057893046,0.016262023,0.00032124898,0.005558269,0.0034320941,0.8926826,0.6639826
03-01-01-01-01-02-16.wav,1,1,1,2,2,-14.4201355,-15.413393,14.684515,0.4336099,0.25567025,-0.015563279,-0.07379462,2.949976,0.063372806,0.06321762,-0.026043251,-0.0739469,1.7832388,-0.060914397,0.12263656,0.3249723,0.21447629,0.3134033,0.90255547,-0.34097257,0.012143611,0.24206033,1.0399608e-06,0.00047848374,0.039131217,5.0190945,1667.1249097948912,5529.63395477162,536.5626863368666,1215.5088561090781,1128.4124857683303,1.5129323847521887,1.6856872301517143,2943.76220703125,7208.0078125,558.59375,2293.45703125,1907.8200937240274,0.7366094073775437,-0.7237808478154588,0.006151636,0.014989239,0.0003547659,0.005536303,0.0039379434,0.60546285,-0.7715082
03-01-01-01-02-01-16.wav,1,1,2,1,2,-13.891312,-15.177813,16.388287,0.4983755,0.36991754,-0.04361341,0.06869793,3.0877566,-0.121693686,0.20021781,-0.026066888,0.02569815,1.812555,-0.18328859,0.26001343,0.29135838,0.15159146,0.31432116,1.1449658,0.16227378,0.025109261,0.446305,1.226135e-07,0.0007183037,0.07398213,4.5785885,1994.1318550257001,6017.750549121043,625.9706436540961,1406.840517572679,1462.2372852889007,1.6117677822517467,1.4993051110075744,3328.664679276316,7165.0390625,601.5625,2502.9296875,2023.159600381776,0.7193536064110957,-0.8599053045943581,0.009320327,0.022703685,0.0003661767,0.008382212,0.005306025,0.72083515,0.091670275
03-01-01-01-02-02-16.wav,1,1,2,2,2,-13.585187,-14.229236,15.647631,0.28848606,0.0021605133,-0.026961535,-0.01485976,2.9966235,0.026454916,-0.10249998,-0.018346626,-0.0340103,1.7161071,-0.12050164,0.09604445,0.28145763,0.14980112,0.30795315,1.2079934,0.39118496,0.024189236,0.47423297,2.176362e-07,0.0010291141,0.07554544,4.538691,1909.060506238337,5896.538755091906,542.9388157028932,1251.0743997734617,1533.5587686668673,1.5458840288291933,1.1276398263672816,3129.1097005208335,7240.234375,515.625,2459.9609375,2107.1757837854516,0.7146723310333338,-0.8156754612052017,0.009036244,0.02419287,0.00047189294,0.0080790855,0.005187822,1.0689961,1.0878501
03-01-02-01-01-01-16.wav,2,1,1,1,2,-14.840614,-15.204018,13.359403,0.27059427,0.20489001,-0.024906168,0.030413926,2.6203046,-0.019084001,-0.09705298,-0.0036610633,-0.08442429,1.596009,-0.095930286,0.26478085,0.3059742,0.19800217,0.3007404,1.0918449,0.23235561,0.0063607786,0.10570577,6.6820166e-07,0.00041155794,0.017458988,4.7581115,1679.9920582113293,5527.4196208575595,480.78080706776893,1213.7365630495956,1142.455415626165,1.533696244714162,1.6578636811173126,2952.9997996794873,7003.90625,365.234375,2266.6015625,1857.2968176488525,0.7244566877138038,-0.7663582017778294,0.004622488,0.009759889,0.0002077471,0.0049167443,0.002574465,0.005074648,-1.2051228
03-01-02-01-01-02-16.wav,2,1,1,2,2,-14.135196,-15.606357,14.652951,0.43814296,0.43064436,-0.021029884,-0.082824335,2.8289776,0.014538668,0.039405487,-0.0008903684,-0.0012475684,1.7141653,-0.14792898,0.31725082,0.28452182,0.14720385,0.314184,1.0862184,0.014081161,0.012179618,0.28206897,7.851938e-07,0.0002730369,0.041454993,5.0257254,1672.7209632110269,5465.285099802585,539.1851951709876,1216.3397763358319,1116.1897981917584,1.482509768120416,1.4222951227554042,3049.9169360632186,7057.6171875,440.4296875,2363.28125,1856.4737666448927,0.677518544348777,-0.7023740313911833,0.00612371,0.015355237,0.00035656427,0.005232602,0.0038982052,0.5549253,-0.6446347
03-01-02-01-02-01-16.wav,2,1,2,1,2,-15.241831,-16.121143,15.348722,0.38900217,0.27652383,-0.065438405,-0.19604759,2.7543902,0.09282954,0.11216831,-0.0059265257,0.010091771,1.5498849,-0.15754783,0.119717576,0.26584694,0.12798464,0.30160382,1.182804,0.37489724,0.011113748,0.22069073,1.16082624e-07,0.00031479687,0.03602379,4.875204,1923.557487402282,6112.457727545288,613.9504374198856,1258.6887380763005,1561.4527555185603,1.594966729727503,1.2497487118782562,3229.9455915178573,7218.75,558.59375,2519.04296875,2086.805888847325,0.6755722997938814,-0.877970281842344,0.0058229035,0.018823607,0.00041994196,0.004245589,0.0039796648,1.4727587,1.9573503
03-01-02-01-02-02-16.wav,2,1,2,2,2,-14.88768,-15.844363,15.332857,0.34272417,0.26764455,-0.0698326,-0.08847003,2.8077464,0.06272206,0.11137384,0.0068115233,-0.010605609,1.5961602,-0.12508228,0.26803783,0.28344256,0.16095014,0.3082854,1.1821665,0.40747103,0.017103067,0.34596366,1.4028863e-06,0.00070210156,0.055160366,4.8747916,2040.5959644713018,6243.109995235408,529.805351793104,1346.8173201252393,1681.4371337989603,1.4637542821936567,0.773917823283965,3336.7410007911394,7358.3984375,537.109375,2674.8046875,2135.1449413872806,0.5665232865560036,-1.0339818410541874,0.00765183,0.021684133,0.00029575784,0.0064793676,0.0048951707,1.0359209,0.6415973
03-01-02-02-01-01-16.wav,2,2,1,1,2,-14.523912,-15.566907,14.794245,0.6150317,0.8975649,-0.00965747,-0.03333044,2.8196292,-0.035160907,0.13777527,0.006919734,-0.01705021,1.7099721,-0.24614123,0.5442305,0.29356927,0.15185177,0.32693705,1.058293,-0.21707386,0.0118906265,0.31394503,7.481714e-07,0.000292059,0.046008393,4.95004,1765.8914576710408,5455.580867686803,565.7307358946055,1268.625506732758,1197.0246752606015,1.184998099985944,0.20995225768543824,3106.7670036764707,6993.1640625,644.53125,2341.796875,1933.581880280033,0.6349887145555091,-0.9885279197710366,0.0059626834,0.020559797,0.00035751954,0.0046272734,0.004302964,1.4129044,2.0284672
03-01-02-02-01-02-16.wav,2,2,1,2,2,-13.101268,-13.931293,15.353582,0.37111014,0.18918848,-0.027736053,-0.024448324,3.0425491,0.0038286608,0.051321466,-0.014799806,-0.020205375,1.7963102,-0.07093994,0.07814614,0.28923965,0.16603169,0.30876878,1.069334,0.23536898,0.030089531,0.5737257,1.4227016e-06,0.0009428607,0.094658256,4.9853725,1735.8265642049766,5176.125349939091,474.29403876535355,1249.2957044358877,1102.6220869251883,1.28490159643987,0.6006805827586144,3176.7907303370785,7036.1328125,440.4296875,2416.9921875,1900.9056559233732,0.5865060210232689,-1.0236018499564354,0.009840549,0.023765698,0.00043366684,0.009597821,0.0060070935,0.24716201,-1.0108249
03-01-02-02-02-01-16.wav,2,2,2,1,2,-15.617803,-16.906855,14.959223,0.4732893,0.5677122,-0.01708756,-0.046904318,2.7533634,0.113235414,0.3962091,-0.016229372,0.017752063,1.5431683,-0.17120735,0.5557863,0.2855098,0.13516071,0.3188169,1.1338452,0.17422388,0.009776611,0.18564527,6.5603643e-07,0.00025279305,0.030291244,4.8897934,1951.785181827373,5969.606731685776,606.4715147276768,1283.151357804472,1526.9467112181492,1.4806251971656392,0.8766596180574293,3195.3477974397592,7240.234375,558.59375,2234.375,2128.3229443704495,0.6784427419968948,-0.9732197664643896,0.0055966745,0.014888975,0.00031715157,0.0047752876,0.0034915241,0.8625374,-0.027080059
03-01-02-02-02-02-16.wav,2,2,2,2,2,-16.531658,-16.772453,13.986557,0.28402194,-0.013808382,-0.013077414,0.00013954044,2.5883098,-0.034308366,0.19316836,-0.0080405595,-0.066188596,1.4966519,-0.115044296,0.146391,0.26527947,0.13610424,0.2985264,1.3023459,0.73969126,0.008823758,0.15260251,8.265597e-07,0.00070893805,0.023976818,4.717654,1946.5403718026462,6223.209176201638,477.7832939592896,1186.7287223592336,1636.2918120121242,1.6299711396122243,1.2879049958257989,3132.498604910714,7315.4296875,483.3984375,2255.859375,2104.927798485355,0.8801231283930374,-0.5872553046229831,0.0057923747,0.013182264,0.00027135314,0.0054284316,0.0029152571,0.5818661,0.096235275
03-01-03-01-01-01-16.wav,3,1,1,1,2,-13.120358,-14.422089,16.146235,0.37872782,-0.05247844,-0.010773447,0.0032149702,3.070808,0.022779655,-0.09904286,0.0046078144,-0.01254499,1.9385269,-0.22571306,0.44139996,0.29572025,0.1810006,0.3089868,1.1229969,0.14526753,0.06486162,1.3141112,3.8392363e-06,0.001603181,0.20832294,4.8247843,1988.0605257626873,5240.908640127628,829.6681926673505,1578.2716753860732,1088.8513979813017,1.4058167982771639,1.0362925036072985,3601.5361064189187,7218.75,1203.125,3125.9765625,1699.9373981867518,0.6577049037288702,-0.7855741352608616,0.014780386,0.039374996,0.00062656775,0.013511516,0.008827563,0.6637463,0.10156512
03-01-03-01-01-02-16.wav,3,1,1,2,2,-11.11881,-12.071154,15.899149,0.34629136,0.15374073,-0.029940825,-0.03477757,3.0166652,-0.08807173,-0.044823963,-0.01254951,-0.037509095,1.9504416,-0.082759045,0.17765415,0.28497645,0.16064475,0.29993406,1.2116537,0.7774799,0.0874467,2.0170755,5.9288864e-06,0.001443452,0.3114258,4.845209,1991.4865692428018,5409.913857476478,621.4979564583672,1501.7376029665002,1135.346221948049,1.2904920071707973,0.8364130413895157,3540.4817708333335,7283.203125,827.1484375,3190.4296875,1770.3760249356305,0.5022875962354981,-0.8459787339374469,0.016694909,0.04418085,0.0009380456,0.01594245,0.010639431,0.6867363,-0.21684766
03-01-03-01-02-01-16.wav,3,1,2,1,2,-13.542292,-14.557159,16.27298,0.3718732,-0.06290444,-0.06062358,0.034211427,3.0876436,-0.10822141,-0.28951687,0.0029999644,0.039781928,1.916961,-0.1821138,0.04976834,0.2664248,0.12761627,0.3120442,1.33532,0.61511546,0.060937427,1.2736883,2.101811e-06,0.0017307778,0.20145358,4.761449,1987.8321331745042,5934.78201670372,549.8779807120246,1413.045147858178,1423.144585083634,1.4391612578131743,0.8185518496431263,3354.454627403846,7379.8828125,504.8828125,2707.03125,2000.483389919657,0.8030810447930392,-0.5898770761807568,0.013864307,0.038768783,0.00073919987,0.012024431,0.0090504885,0.8866086,0.2970276
03-01-03-01-02-02-16.wav,3,1,2,2,2,-13.123772,-13.963867,16.462646,0.31880665,0.15364906,-0.080855414,0.066635214,3.183614,-0.0820372,-0.15408573,-0.017786827,0.006618881,1.911863,-0.14999335,0.032826204,0.2771759,0.15365244,0.307593,1.2673974,0.557519,0.066144645,1.3830533,1.6291449e-06,0.002460387,0.21153681,4.7778006,2153.3675806187894,6059.242962408929,701.2264507947167,1422.6918616620476,1538.3176206500516,1.4525913821268035,0.8805794662356652,3561.325485641892,7272.4609375,913.0859375,3034.66796875,1962.0791368274317,0.6886998970923089,-0.8380452589587186,0.015152437,0.04219884,0.0008519404,0.014436784,0.008885169,0.9983483,1.0560226
03-01-03-02-01-01-16.wav,3,2,1,1,2,-12.049051,-13.251613,16.69928,0.30958945,-0.011542666,-0.03742414,0.01769852,3.161419,0.095610514,-0.21974301,-0.01876488,-0.03350606,1.9833887,-0.20142761,-0.008251453,0.29592618,0.16976745,0.31306186,1.0484365,-0.062173467,0.16667935,3.5865364,6.852276e-06,0.0027314294,0.57058775,4.682626,2054.5274579504116,5078.9081839125,696.052301289114,1563.6275824445502,1108.97803854101,1.1151629976855453,0.20012594280047002,3546.009691455696,7250.9765625,934.5703125,3287.109375,1763.4032268690003,0.5491850943971166,-0.9984348152819775,0.023842636,0.054161604,0.0014976705,0.02388453,0.01429563,0.32819209,-0.9371021
03-01-03-02-02-02-16.wav,3,2,2,2,2,-12.365442,-13.432922,16.04213,0.28172043,-0.11760851,-0.06403929,-0.009320587,3.05586,0.010774428,-0.1694551,-0.029818702,-0.028792357,1.885376,-0.057160735,0.07709603,0.30372354,0.19463809,0.30187055,1.0758597,0.24447972,0.14729597,3.2183785,5.955608e-06,0.0035289288,0.47220567,4.9997106,2249.951536696623,5928.002334902042,679.6147185192513,1689.218817083582,1509.7627514539179,1.353287470629792,0.5888457982690252,3737.041766826923,7401.3671875,859.375,3346.19140625,1973.0857312908709,0.6295215710635644,-0.8009628528121464,0.022418201,0.06125358,0.0010764007,0.02214948,0.014021814,0.62312615,-0.07367158
03-01-04-01-01-01-16.wav,4,1,1,1,2,-13.905881,-14.14401,14.567103,0.281035,0.17068103,-0.023472857,-0.036824524,2.7942622,0.08775103,-0.21152739,-0.0036573976,-0.026971078,1.7230465,-0.13408604,0.1378822,0.3062729,0.20615478,0.30463925,1.0267401,0.24914466,0.014358952,0.24863088,8.3776683e-07,0.0006412022,0.04276052,4.59089,1872.38877549501,5037.834007333718,624.0761242363146,1324.83131222407,1242.200494066266,1.10331434933935,-0.10845187332650941,3317.158467060811,6789.0625,623.046875,2723.14453125,1864.1817448084744,0.43178458442569434,-1.1453400931552264,0.006603195,0.017095296,0.00023500816,0.006199018,0.004377973,0.48518687,-0.7757988
03-01-04-01-01-02-16.wav,4,1,1,2,2,-14.381595,-15.307711,15.405558,0.47658443,0.46042815,-0.0041641057,0.05764861,2.9250484,-0.06898982,0.06865183,-0.015562204,-0.014234314,1.7294241,-0.24243864,0.69822574,0.26873514,0.14816718,0.3001248,1.3187673,0.7691296,0.010907996,0.23890582,5.077557e-07,0.00033821748,0.036918133,4.8575563,1671.8028279262762,5296.285199264777,554.2199696294338,1298.974436937558,1133.0986476869923,1.561144722205455,1.3783193999848846,2912.7296241554054,6842.7734375,526.3671875,2314.94140625,1806.4594387773698,0.8171473975001724,-0.43600357598527584,0.0059539326,0.013975309,0.00032023375,0.0055080457,0.0035827097,0.56130624,-0.426054
