filename,emotion,voice_intensity,statement,statement_repetition,actor_gender,mfcc_mean,mfcc_median,mfcc_std,mfcc_skew,mfcc_kurtosis,mfcc_delta_mean,mfcc_delta_median,mfcc_delta_std,mfcc_delta_skew,mfcc_delta_kurtosis,mfcc_delta2_mean,mfcc_delta2_median,mfcc_delta2_std,mfcc_delta2_skew,mfcc_delta2_kurtosis,chroma_mean,chroma_median,chroma_std,chroma_skew,chroma_kurtosis,mel_mean,mel_max,mel_min,mel_median,mel_std,mel_skew,centroid_mean,centroid_max,centroid_min,centroid_median,centroid_std,centroid_skew,centroid_kurtosis,roll_off_mean,roll_off_max,roll_off_min,roll_off_median,roll_off_std,roll_off_skew,roll_off_kurtosis,rms_mean,rms_max,rms_min,rms_median,rms_std,rms_skew,rms_kurtosis
03-01-03-02-02-01-12_part_a.wav,3,2,2,1,2,-16.825085,-19.749638,12.87991,-0.2904088,2.3713455,0.2755924,0.014242297,2.0753796,-0.21138136,0.5917932,-0.051493812,-0.0011233808,1.1827078,-0.107890114,1.1553624,0.38790226,0.3655263,0.33592784,0.3513347,-1.1628667,0.035942454,0.65951765,0.0,8.064122e-09,0.12770934,3.799161,2578.447084872007,4863.581003664933,0.0,3095.1270796696945,1564.9079496733393,-0.5226594130564761,-1.0999595174516101,4469.131097560976,7000.0,0.0,5851.5625,2540.5603293229,-0.7796193303063867,-0.8567272819599694,0.004707075,0.037762813,0.0,6.975526e-06,0.010689993,2.195379,3.2129889
03-01-03-02-02-01-12_part_b.wav,3,2,2,1,2,-9.606526,-10.129422,15.693814,0.13084815,-0.42626628,0.06509125,0.043649293,3.1032617,0.09414275,-0.69954324,-0.018310178,0.048138656,2.1326728,-0.054899238,-0.52769417,0.24342902,0.117991745,0.28381196,1.452002,1.3171167,0.20226051,2.6983843,2.782048e-05,0.019444633,0.5271338,3.4192204,2100.9166007425347,4943.907882884701,1021.3873389417025,1858.6065310605004,932.1964999412328,1.7259214166175876,2.3614168100191257,4019.435975609756,7312.5,2460.9375,3500.0,1519.1491217185544,1.1000252453602481,-0.16523889107623413,0.025490165,0.059903845,0.0013114063,0.02411048,0.015122842,0.30590576,-0.63093996
03-01-03-02-02-01-12_part_c.wav,3,2,2,1,2,-15.502737,-17.37635,13.678978,-0.14083198,1.1422641,-0.20896249,-0.2462631,1.8669494,0.22537036,0.14729072,-0.008037819,-0.03758057,0.8259328,0.20633416,0.53824663,0.50056326,0.5229847,0.26136333,0.0057226606,-0.8479719,0.03059633,0.42682052,4.420365e-08,4.759167e-07,0.090978414,3.6152105,2206.9229994226957,3153.4001990512197,1058.764051423297,2588.7823342004594,729.6910151392767,-0.37055307850877095,-1.521082741414084,4517.530487804878,6328.125,1304.6875,5812.5,1851.688949712303,-0.6409397784258772,-1.3401537243639017,0.0048730895,0.032022513,2.1820186e-05,4.4792247e-05,0.009453466,1.8136392,1.7456608
03-01-03-02-02-02-12_part_a.wav,3,2,2,2,2,-12.935333,-16.479906,14.000635,0.45288318,2.2955832,0.2902751,0.21946673,2.0364327,0.19442944,0.78868973,-0.049675554,-0.0016439047,1.3341787,0.14315248,1.3147428,0.5530858,0.63543105,0.32448217,-0.46466216,-1.051426,0.21808875,4.7328157,0.0,3.2887993e-07,0.8507552,4.051393,2602.363322943963,4012.2858206765104,0.0,2930.6577622523446,1094.7084913554716,-0.9810133532211799,0.16507449423183118,4788.690476190476,6804.6875,0.0,5378.90625,2043.7707572737393,-1.153467785838596,0.11005538079764854,0.0135782845,0.08688014,0.0,7.2739094e-05,0.026535537,1.7794173,1.4966068
03-01-03-02-02-02-12_part_b.wav,3,2,2,2,2,-8.544703,-8.901801,17.24052,0.11139472,-0.49455673,0.047005534,0.14323385,3.354086,-0.04419659,-0.4463572,0.016647678,0.089235745,2.1221535,-0.08927006,-0.5553651,0.22377759,0.09820366,0.28973505,1.6126932,1.8410958,0.74274075,12.090688,5.8780646e-05,0.028461616,2.2541895,3.6936727,1989.5574067867221,3684.144727094363,1031.1975452648358,1845.2935258419725,602.7811605679693,1.2195373431602785,0.800445334758304,3751.1160714285716,7023.4375,2343.75,3144.53125,1353.6570821349217,1.4354106033462704,0.6243289490249193,0.050271183,0.09291335,0.0031195113,0.050503418,0.024390303,-0.23242548,-0.97844315
03-01-03-02-02-02-12_part_c.wav,3,2,2,2,2,-14.16508,-16.802002,14.927872,0.2565759,2.488007,-0.27782458,-0.039923567,2.199945,-0.27232206,0.7941169,0.0151692005,0.008256324,0.94568473,-0.033416234,1.4781268,0.46262047,0.47999272,0.28740755,0.063635565,-0.9273215,0.2818983,5.312899,2.8716444e-08,3.7655454e-07,0.989345,3.9744036,2360.2144809225883,3233.034549814306,1244.2623274765267,2513.8577144382953,731.5314538908357,-0.3159057976068247,-1.5632692626837195,4681.175595238095,6367.1875,1929.6875,5675.78125,1791.0614077624848,-0.6227414249257073,-1.4621689173986447,0.015296714,0.10123553,1.7955943e-05,5.6141544e-05,0.029911878,1.788001,1.6413455
03-01-04-01-01-01-12_part_a.wav,4,1,1,1,2,-17.254898,-18.438646,11.166158,0.14508703,1.768646,0.23863573,-0.12460308,1.8508866,0.1248204,-0.1856428,-0.03363753,-0.07812371,0.9896518,0.20674233,0.27758726,0.60948044,0.6398355,0.25393707,-0.44299296,-0.49533883,0.0028819828,0.056850314,7.9690987e-10,2.736555e-07,0.0108525,3.980319,2872.7882132412756,3718.483476978221,1449.7258696094805,2857.594936080275,447.6067235090654,-0.8002580327029394,1.8262654704804246,5421.073717948718,6898.4375,2765.625,5437.5,872.4723013603266,-0.8495060911245895,1.1886074265635012,0.0012520907,0.0108696,4.5736615e-06,4.691942e-05,0.0030557273,2.4461966,4.328249
03-01-04-01-01-01-12_part_b.wav,4,1,1,1,2,-10.543339,-11.05447,14.188318,0.21719253,-0.21482377,0.034314863,0.1877623,2.7257164,-0.012438866,-0.34602687,0.024687197,0.17341623,1.8550698,-0.07392254,-0.28821772,0.26209643,0.15186775,0.28154787,1.4260921,1.8172545,0.04417798,0.51385206,0.00020456746,0.0054313587,0.10914262,3.1660385,1704.3594430023095,3985.785376705785,723.9919558362596,1411.6914543562452,820.6657733826784,1.4261742771653527,1.1838347453892935,3200.1201923076924,7187.5,1289.0625,2820.3125,1545.3390694667355,1.018168123967663,0.225658310793468,0.012097498,0.02575186,0.0035688896,0.0104308035,0.005398401,0.74488765,0.04391265
03-01-04-01-01-01-12_part_c.wav,4,1,1,1,2,-16.167175,-18.648397,11.444815,-0.019356424,1.0066668,-0.1827704,-0.118416294,1.4589219,0.13882577,0.16230416,-0.0036560923,-0.0078051044,0.9501918,-0.07198338,0.31999972,0.5012036,0.54306895,0.28345352,-0.1149253,-0.8548315,0.004701845,0.08682378,2.546573e-08,2.4231807e-07,0.01669738,4.120777,2312.812490645137,3196.377151388646,806.8809845324896,2788.4529979586573,803.3534494266428,-0.7771429359750369,-0.9717093648837998,4619.791666666667,6234.375,1046.875,5859.375,1886.6428160760556,-0.87695908247398,-0.9030871919316432,0.0018294344,0.012657821,1.7166138e-05,3.081416e-05,0.003646069,1.9491669,2.2869945
03-01-04-01-01-02-12_part_a.wav,4,1,1,2,2,-17.246805,-18.152365,10.199732,-0.081721194,2.7657106,0.29121128,0.17775197,1.9794372,-0.19963115,-0.29194075,0.04049785,-0.041622084,0.8848217,-0.11295674,0.1260258,0.5711151,0.5752906,0.25868756,-0.20286693,-0.6040973,0.006066603,0.15138221,3.4351904e-09,2.9742426e-07,0.026819104,4.2942867,2811.8115021738467,3401.2472872498165,1614.862148681727,2772.6766366908323,378.6458384745598,-1.090577185342455,2.13696010269497,5493.215460526316,6468.75,3265.625,5652.34375,773.2883193048422,-1.0989744223939404,1.155771426274919,0.0014568075,0.016532283,4.1019084e-06,4.4457112e-05,0.0042417403,2.96296,7.1456633
03-01-04-01-01-02-12_part_b.wav,4,1,1,2,2,-11.335653,-12.097666,14.036636,0.30920166,-0.18016033,0.00022115112,-0.0147485435,2.767226,-0.03808997,-0.11115019,0.055403374,0.04167431,1.8734405,-0.0962462,-0.22205329,0.22325926,0.11751354,0.262488,1.5262151,1.8217338,0.031367082,0.28454766,8.168009e-05,0.0066472553,0.06609965,3.278638,1653.1298217546027,3821.50182373752,709.0938595001139,1477.111957989208,673.690680623141,1.1994442599778083,1.2098343589046427,3369.0378289473683,6796.875,1250.0,2953.125,1522.265104515326,0.794186930951679,-0.2600823399302401,0.010488064,0.015116475,0.0045554982,0.010228313,0.0031712267,-0.104553096,-1.1937935
03-01-04-01-01-02-12_part_c.wav,4,1,1,2,2,-11.515455,-12.955643,11.9382,0.06350901,0.12238298,-0.0097296955,-0.073672816,1.6461054,-0.03098318,-0.4197321,-0.022935396,0.028250769,0.94533616,-0.12649497,-0.06143282,0.605889,0.658091,0.29673702,-0.424471,-0.9335799,0.003431037,0.059504684,2.4421874e-07,2.9452624e-06,0.01177769,3.767838,1362.1417218993308,2382.717946190553,203.85490075000632,1142.076138180705,743.7902991171874,-0.09121953382286095,-1.5170600840910258,2591.4884868421054,5601.5625,7.8125,2121.09375,1884.9831100614545,0.1492049165691563,-1.3702083916134153,0.002622043,0.010442682,5.363941e-05,0.0017167437,0.002948072,1.2043288,0.54584956
03-01-04-01-02-01-12_part_a.wav,4,1,2,1,2,-18.584587,-20.057062,9.213475,-0.28313553,2.7428906,0.19794378,-0.018140335,1.6843021,-0.23527458,-0.098534,0.065232106,0.0938968,0.7144303,-0.14859465,0.570809,0.6242904,0.6586702,0.24685885,-0.50292075,-0.17192836,0.00080546975,0.016587194,2.3520164e-10,2.7736135e-08,0.0031381063,4.3484926,3227.9115681159687,4742.742733633007,1246.4012561848222,3318.7385996311605,670.3241886452817,-0.8296198106148835,2.1107782980895227,6188.701923076923,6968.75,2078.125,6429.6875,954.9893403156362,-3.151267944580182,9.481980214371166,0.0005413114,0.005756231,4.422006e-06,1.1718947e-05,0.001546802,2.7971997,6.087824
03-01-04-01-02-01-12_part_b.wav,4,1,2,1,2,-12.530403,-12.749265,13.862173,0.007433665,-0.49384385,0.060122073,0.16910216,2.904295,-0.07187761,-0.6146304,0.06950273,0.096791565,1.7770249,-0.098153874,-0.46859375,0.22380595,0.12772147,0.2402971,1.4691745,1.8095608,0.018236522,0.18278089,4.7611553e-05,0.0034920473,0.037518926,3.2347894,2074.540975551816,5882.608522162971,637.954783148178,1637.4797351194115,1312.808236631358,1.6788085103651804,2.01624704893426,3859.5753205128203,7460.9375,664.0625,3671.875,1870.953739692569,0.34535583239210044,-0.764874855487939,0.007859435,0.015014607,0.0022906193,0.0075796847,0.0031024679,0.5679608,-0.09758544
03-01-04-01-02-01-12_part_c.wav,4,1,2,1,2,-14.620473,-16.105385,11.667081,0.22518826,1.4848421,-0.23713574,-0.11440249,1.6411226,0.017317325,0.14401719,0.029391158,0.06608851,0.97005653,-0.026785458,0.48401728,0.5136917,0.56630564,0.2941328,-0.19532941,-0.78537846,0.0015853804,0.028231088,6.395256e-08,7.0301246e-07,0.0055498397,3.4738674,2205.469923130931,3025.212854159776,791.743922733584,2567.975197815201,695.0213341269058,-0.7420754410299139,-0.9491601071271774,4625.801282051282,6226.5625,1085.9375,5804.6875,1827.5914145618233,-0.9001184692978291,-0.9006205839736721,0.0011807038,0.006976341,2.28285e-05,6.138434e-05,0.0021316642,1.723048,1.3622026
03-01-04-01-02-02-12_part_a.wav,4,1,2,2,2,-17.371994,-17.884914,11.099903,-0.1553022,1.7166488,0.15039109,-0.15297928,2.0958154,-0.22604851,-0.025415402,-0.025746826,0.05092766,1.0463536,-0.14310266,0.57614475,0.6106714,0.6272247,0.2653741,-0.44347176,-0.55568075,0.00536219,0.09210001,2.5547933e-09,3.285502e-07,0.018364258,3.8143435,2727.3456216250815,4206.151808022497,1365.65266893221,2668.6434997903134,606.9446559411858,-0.27476425120912806,0.7388963986101516,5270.764802631579,6570.3125,2500.0,5328.125,1049.7008029854428,-1.316699895687314,1.232394755824286,0.0017725002,0.014216031,6.143617e-06,5.3000782e-05,0.0041317046,2.1902583,3.1255946
03-01-04-01-02-02-12_part_b.wav,4,1,2,2,2,-13.472247,-14.316755,14.040051,0.26823017,-0.13180566,-0.040065743,0.040019512,2.9457593,-0.07387894,-0.4385995,0.08948977,0.15497148,1.8869575,-0.21307778,-0.23622647,0.23627491,0.15516607,0.27526298,1.8146762,3.6048985,0.02612146,0.26538572,2.3856373e-05,0.003955423,0.05652768,3.1242251,2314.467600999115,5985.557977654853,743.797412621725,1817.0630335817118,1483.1598113748685,1.3245928390154984,0.6499719909523689,4145.148026315789,7531.25,937.5,3847.65625,2019.1970907077766,0.3519958445042045,-1.0969859027115478,0.009446185,0.015818955,0.003849048,0.00846661,0.0036494085,0.19370331,-1.4185623
03-01-04-01-02-02-12_part_c.wav,4,1,2,2,2,-16.364065,-17.703276,11.860403,-0.08500049,1.2046244,-0.14346434,-0.18199866,1.5799537,0.10827123,0.047391236,0.027708808,0.032080907,0.98652285,0.16717409,0.54240966,0.5629862,0.6060367,0.279721,-0.29771388,-0.70274925,0.0035901824,0.06495671,4.027349e-08,4.2124785e-07,0.012699855,3.63692,2367.791159045121,3554.376656051858,910.9562364926944,2557.4775961895994,709.5181897862834,-0.6881802199496088,-0.552089123806978,4749.794407894737,6921.875,1078.125,5753.90625,1773.9522993194234,-0.8701545597359727,-0.6561253762412984,0.0016066667,0.011195024,2.0883072e-05,4.707284e-05,0.0032711714,1.9765475,2.297028
03-01-04-02-01-01-12_part_a.wav,4,2,1,1,2,-13.899918,-15.327252,11.854462,-0.047853272,0.83147305,0.01792686,-0.1057869,1.8406076,0.13838667,0.24514118,-0.047170192,-0.025768925,1.1953566,-0.014220419,0.30979246,0.52556115,0.5144469,0.28456935,-0.028379261,-0.71868056,0.016310144,0.37661508,9.405533e-09,1.4514377e-06,0.06638055,4.020337,2296.90630748517,3726.561687829459,918.0755946001682,2391.1156872168604,699.4921214802309,0.012648079367962486,-0.48845550784892255,4634.1463414634145,6375.0,2296.875,4593.75,1073.1799681407713,-0.20004557101232526,-0.9267772415704938,0.0034562561,0.025566414,5.2304495e-05,0.00035013293,0.007277933,2.1828456,3.2015567
03-01-04-02-01-01-12_part_b.wav,4,2,1,1,2,-6.7971563,-7.506901,15.40698,0.12055366,-0.43914223,0.1667845,0.26310498,2.9614437,0.05566414,-0.47420225,0.03432515,-0.108887985,2.0628898,-0.04586881,-0.52250564,0.22099705,0.11412433,0.26022914,1.715775,3.087445,0.30268705,3.525479,0.00011882815,0.02162008,0.74213225,3.5678835,1842.2663271391996,4159.502905541004,811.7371987964165,1651.472165576627,774.0468279306838,1.4485754482682471,1.5514418635261942,3584.984756097561,6929.6875,1367.1875,3265.625,1399.9224546237183,1.0267749324266624,0.1778132976890885,0.033012792,0.06638956,0.0053776717,0.03312669,0.014280831,0.24320981,-0.47264218
03-01-04-02-01-01-12_part_c.wav,4,2,1,1,2,-12.777827,-13.842522,12.0128355,-0.3999552,2.2619348,-0.2469271,-0.12159975,1.7454059,0.21159628,0.34164423,0.0171543,-0.032264907,1.034826,0.1861333,0.6771504,0.5511154,0.5988285,0.26338562,-0.41284528,-0.52881527,0.042228997,0.93255574,7.1388946e-08,5.4661414e-06,0.17097233,4.1140223,2042.6696524492788,3657.9646893706936,915.2632490119111,1983.3557139666027,715.9347209268557,0.1826609585227267,-0.5831885130348322,4436.928353658536,6859.375,1140.625,5062.5,1768.5283892002408,-0.8213861347783051,-0.774807282461822,0.0049904087,0.04056941,3.0021813e-05,0.00021597829,0.011230047,2.2890656,3.6729503
03-01-04-02-01-02-12_part_a.wav,4,2,1,2,2,-14.349617,-15.345332,11.846211,0.1555219,1.2417345,0.26636449,0.22697572,1.9849545,-3.9154293e-05,-0.09535547,-0.015144169,0.027212659,1.2210184,-0.123040296,0.24682307,0.45757917,0.41244796,0.278695,0.26029092,-0.8892539,0.042496115,0.86473584,3.6640947e-11,8.2041715e-06,0.1586649,3.8915792,3129.6619592835764,4641.79033338853,1346.6564180561634,3196.6948038461,768.8134091303236,-0.6822920124961683,0.4203890850307448,5412.5,6820.3125,2750.0,5304.6875,1158.423053002038,-0.7677018982421987,-0.07808870642963184,0.005313942,0.040421937,1.1680078e-06,0.0004017249,0.0116889905,2.1419117,2.9373355
03-01-04-02-01-02-12_part_b.wav,4,2,1,2,2,-7.796099,-8.266348,15.442531,0.08320024,-0.44714895,-0.015433778,0.20783544,2.9162378,-0.08661693,-0.49042097,0.0086218,0.026895195,2.2262065,-0.038796168,-0.6273556,0.2547653,0.14934304,0.28005615,1.4148608,1.8914132,0.5675317,7.702529,0.0003974292,0.046499804,1.4860644,3.3919497,1831.6071955204293,3823.888656239006,895.7459487289601,1577.7334474467586,687.1771536003796,1.3997533674178393,1.4249311903521011,3427.34375,6750.0,1312.5,3140.625,1387.7254268592048,0.8880878566448867,-0.013588255367738444,0.044516377,0.08075641,0.004852106,0.047259077,0.019177007,-0.20350747,-0.7300167
03-01-04-02-01-02-12_part_c.wav,4,2,1,2,2,-14.801663,-16.211472,13.240456,0.1383892,2.40126,-0.25237042,-0.15810822,1.8729702,0.07187454,0.5027442,0.016957393,0.003569077,1.1018177,-0.13059883,1.2076261,0.49297675,0.4989715,0.28369832,-0.00529703,-0.7235811,0.1128754,2.2613566,1.7126526e-08,9.696397e-07,0.4214861,3.9775207,2444.230851311183,3391.088667494614,1103.1680777518993,2341.563432601404,805.4637206045626,-0.35967600764714064,-1.393329551519272,4632.03125,6406.25,1718.75,4785.15625,1789.1740549281742,-0.534351445770743,-1.2438353317191093,0.008544319,0.066856526,1.3214499e-05,0.00012502406,0.018969152,2.1997292,3.2909136
03-01-04-02-02-01-12_part_a.wav,4,2,2,1,2,-17.178814,-18.604471,12.39648,-0.46660894,4.0341926,0.23219642,0.013432374,1.96713,-0.22170417,1.0893106,-0.0024190159,0.0029031795,1.2510551,0.08991832,1.2801602,0.6058814,0.63679105,0.2760236,-0.5446201,-0.5086208,0.06264794,1.1413093,1.0394756e-09,6.3649054e-08,0.21749988,3.914095,2862.8614182256274,4304.3805503697995,1217.2471816366112,2822.6437241703197,729.5248814913255,-0.5023711829264215,-0.014959705661710121,5483.0078125,6750.0,1742.1875,5890.625,1299.259958169961,-1.5678699061638215,1.5917076630977425,0.006450868,0.04781734,4.3179443e-06,2.030723e-05,0.014211882,1.9654504,2.1787834
03-01-04-02-02-01-12_part_b.wav,4,2,2,1,2,-12.0902815,-13.2235155,15.4974165,0.19739799,-0.22213495,0.049518533,0.038013287,3.0286872,0.14727558,-0.56222236,0.08565839,0.12145601,1.8966926,-0.08920833,-0.35832638,0.20625764,0.098256975,0.25436026,2.1452649,5.8524814,0.27963203,4.1299047,3.324353e-05,0.010171749,0.80836874,3.4908395,2177.074369214538,5277.519964627608,958.5416574255694,1896.5045084652106,1021.37004680977,1.400126238079408,1.4293694731192028,4009.5703125,7375.0,1593.75,3562.5,1681.1181112411082,0.6863390721940322,-0.7725243122813361,0.028244138,0.06644137,0.0029506376,0.025927704,0.0178746,0.7311822,-0.37703562
03-01-04-02-02-01-12_part_c.wav,4,2,2,1,2,-11.434546,-12.057967,14.641989,-0.3392293,0.51783514,-0.017584872,0.041306507,1.826801,0.022437323,0.25906065,0.05343741,-0.021722153,1.0534788,0.10178392,0.49161965,0.541748,0.6141023,0.3106975,-0.22721411,-1.0776564,0.050167233,0.9728795,1.173223e-07,1.3112839e-05,0.18217012,4.1778927,1136.9553598569612,2418.3511972362767,70.24506176491752,1259.9966040735458,725.3946609873115,-0.10159755576071962,-1.33748971908918,2176.7578125,5632.8125,15.625,1789.0625,1839.492641242432,0.2719756774355609,-1.271053602615748,0.008858765,0.041971445,7.4770745e-05,0.004546456,0.01129014,1.5988289,1.8103213
03-01-04-02-02-02-12_part_a.wav,4,2,2,2,2,-14.171259,-15.186377,13.424342,-0.26896825,2.6863506,0.15941775,-0.0014555454,2.0806568,-0.23692223,1.2201107,-0.0098632695,0.0017070394,1.4420053,-0.013397599,1.4926466,0.45101365,0.47884706,0.31582043,0.10481653,-1.0769261,0.20699483,4.2680283,0.0,1.3522156e-05,0.78379273,3.995777,2896.7938829187283,4101.2587455616085,0.0,3203.956368476923,997.8100876669956,-1.3148434649068592,1.2503380238192516,5119.855182926829,6859.375,0.0,5554.6875,1710.4006683665962,-1.5164300653623255,1.7723804700983745,0.012799035,0.08927303,0.0,0.0006656011,0.026039783,1.9405293,2.2128606
03-01-04-02-02-02-12_part_b.wav,4,2,2,2,2,-7.936676,-9.012281,15.495288,0.21177809,-0.28084767,0.066363916,0.017752206,2.9327576,0.031154435,-0.3458708,-0.0018609285,0.025195122,2.0334039,0.003265667,-0.41109055,0.21135037,0.11347753,0.23969598,1.7901268,3.5443084,0.66355324,8.412979,0.00013024017,0.0674789,1.7393779,3.5404127,2028.8453571428815,4750.228820826493,1026.076302354852,1757.7424792976474,951.7731852616457,1.4547320582037986,1.24944070699397,3851.943597560976,7187.5,1226.5625,3132.8125,1709.3649249382536,0.726075438451248,-0.7783380311467485,0.046161085,0.0892899,0.0027367002,0.044598866,0.022385761,0.06361694,-0.7234614
03-01-04-02-02-02-12_part_c.wav,4,2,2,2,2,-12.661211,-14.730513,14.081459,0.18899599,2.0780458,-0.30334646,-0.1862444,2.0731921,0.05044235,0.38083014,0.036223367,0.03798032,1.1266716,0.14789435,1.0969927,0.5031411,0.5094969,0.25897673,0.011532371,-0.51969916,0.18484703,4.0463953,4.059393e-08,2.804234e-06,0.7287353,4.1103215,2037.4648390862187,3158.627049424311,1058.2410766202486,2162.0581882169317,631.9208937975042,0.0655150710722487,-1.014410057439723,4279.53506097561,6500.0,1281.25,4914.0625,1718.6413077078066,-0.6816973428236097,-1.0560324471931535,0.0113349445,0.08235174,1.9333967e-05,0.00013905016,0.023719164,2.0464246,2.6778536
03-01-05-01-01-01-12_part_a.wav,5,1,1,1,2,-16.918514,-19.47919,11.969836,-0.15309891,3.7101083,0.20290628,0.0035577074,1.8214486,0.039129842,1.5654191,-0.020768905,0.029931623,1.0942461,-0.017883133,2.261758,0.521462,0.5997353,0.345053,-0.32394513,-1.2664593,0.015943049,0.33105338,0.0,1.0636595e-08,0.060068738,3.9218185,3147.159479720814,6069.703657627246,0.0,3488.76616763814,1473.3606538936979,-0.612004121158677,0.4829821796257594,5446.006944444444,7304.6875,0.0,6390.625,2192.061106862474,-1.6644865505315427,1.4212749663167932,0.0034201238,0.026138166,0.0,1.1601949e-05,0.0073011136,2.1925502,3.3791318
03-01-05-01-01-01-12_part_b.wav,5,1,1,1,2,-9.457024,-9.113483,14.828188,0.28863856,0.119182326,-0.0072466554,0.057540756,3.1391006,-0.069219545,-0.3023091,0.0383149,0.05444802,1.851551,-0.15028886,-0.24229297,0.3259742,0.2250541,0.2961999,0.99147725,0.24038295,0.04389219,0.67224884,2.7730133e-05,0.0019981137,0.12810065,3.4848332,1747.6808602148217,4703.100028518023,417.0021786076749,1547.730387873692,998.9065559857696,1.4640517873379588,1.7726708627184298,3307.2916666666665,6890.625,546.875,3031.25,1641.096162503384,0.6060813885067116,-0.06959631453467274,0.011369024,0.028098602,0.0018589278,0.0091222115,0.007323373,0.67798084,-0.71666193
03-01-05-01-01-01-12_part_c.wav,5,1,1,1,2,-15.051335,-18.163153,13.552493,0.16229993,2.3921723,-0.17429,-0.0010834963,2.0964463,-0.12710363,0.67224133,-0.020375412,0.013365189,1.2666842,-0.026028538,0.9007597,0.52462655,0.54906267,0.27848879,-0.16405095,-0.7720451,0.010288784,0.18740544,4.0943355e-08,3.9387746e-07,0.035538908,4.1229477,2260.0354373912264,3704.023918867463,780.5677423430964,2705.493938133202,817.9694142617261,-0.6933896172902945,-1.0493911010756047,4663.888888888889,6468.75,882.8125,5867.1875,1973.9682888442394,-0.9596125034537444,-0.8741112997942708,0.0033226148,0.016728198,2.0083848e-05,3.6984864e-05,0.005377519,1.3768135,0.3321674
